# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
6778,fog,fog-location-631,4,1035,1000,8,,,97.98875917566696,867.2148248161226
6779,fog,fog-location-632,2,678,1000,4,,,99.32846472587008,498.66182264194225
6780,fog,fog-location-632,2,974,1000,4,,,91.75331917673776,445.5920661973091
6781,fog,fog-location-632,2,960,1000,4,,,97.80816583528284,410.1817569432915
6782,fog,fog-location-632,2,586,1000,8,,,99.44566509771934,205.59378608456743
6783,fog,fog-location-632,4,790,1000,16,,,97.33141066664624,663.8273331818194
6784,fog,fog-location-632,2,734,1000,4,,,98.17402235051296,562.9451048215994
6785,fog,fog-location-632,2,607,1000,8,,,91.33542968411912,556.4136926122894
6786,fog,fog-location-632,4,792,1000,8,,,92.5363833126556,954.7752553040096
6787,fog,fog-location-633,4,779,1000,8,,,92.79440847357957,695.5665837461299
6788,fog,fog-location-633,2,858,1000,8,,,94.57147658652836,488.75915774852905
6789,fog,fog-location-633,2,810,1000,4,,,99.87032540610797,432.26789184074073
6790,fog,fog-location-633,4,1151,1000,8,,,95.82406601950288,1011.391712084206
6791,fog,fog-location-633,2,1080,1000,4,,,96.52127475690686,279.18927723871377
6792,fog,fog-location-633,4,1108,1000,8,,,93.23213366218324,1108.7664334260658
6793,fog,fog-location-633,4,565,1000,16,,,97.0879178657014,1149.7563746608146
6794,fog,fog-location-633,4,922,1000,16,,,90.57868453434163,726.4891513583242
6795,fog,fog-location-634,2,970,1000,4,,,90.06374883360988,307.03370037125376
6796,fog,fog-location-634,2,828,1000,4,,,99.37070173730028,410.5154591073103
6797,fog,fog-location-634,4,871,1000,8,,,91.45050241917336,494.53274063842355
6798,fog,fog-location-634,4,869,1000,8,,,92.3157082607967,981.1101200772362
6799,fog,fog-location-635,2,508,1000,4,,,91.20100506371834,528.2385541472195
6800,fog,fog-location-635,2,701,1000,4,,,98.503508626436,315.5149922847273
6801,fog,fog-location-635,2,1095,1000,8,,,95.33175104162528,528.3256684497438
6802,fog,fog-location-635,4,682,1000,16,,,91.98152582037532,1122.146074568553
6803,fog,fog-location-635,2,1150,1000,8,,,98.10455451144828,580.5383543665075
6804,fog,fog-location-635,2,1138,1000,8,,,95.61264561761502,305.54046384622177
6805,fog,fog-location-635,4,641,1000,8,,,97.8665579348279,1097.1180066896022
6806,fog,fog-location-636,4,538,1000,16,,,95.83121907988794,513.6193030356092
6807,fog,fog-location-636,4,710,1000,16,,,97.38938736767706,893.6957843199874
6808,fog,fog-location-637,2,1171,1000,8,,,96.53785433788906,284.59320448712043
6809,fog,fog-location-637,4,575,1000,8,,,94.05649867148632,743.2534293340454
6810,fog,fog-location-637,4,935,1000,16,,,94.62989056051646,422.9708178421671
6811,fog,fog-location-637,4,672,1000,8,,,98.625886983194,1126.434004057613
6812,fog,fog-location-637,4,1124,1000,16,,,99.86674493968736,919.8191709625956
6813,fog,fog-location-638,4,1157,1000,8,,,96.97625159503096,458.26545564745186
6814,fog,fog-location-638,4,1008,1000,16,,,90.97055346383492,1162.735250429604
6815,fog,fog-location-638,2,795,1000,8,,,95.45301632221194,385.486788863123
6816,fog,fog-location-638,4,756,1000,8,,,96.21348585910008,1149.3134593622765
6817,fog,fog-location-638,4,819,1000,16,,,92.11330182376469,814.9520951150984
6818,fog,fog-location-638,4,863,1000,16,,,97.08581359141496,1048.1998017357018
6819,fog,fog-location-638,4,603,1000,8,,,92.8575269072087,1157.6203691360895
6820,fog,fog-location-639,2,1067,1000,4,,,91.8223961531016,225.54722026486743
6821,fog,fog-location-639,2,677,1000,8,,,95.47903072547965,335.1340834279621
6822,fog,fog-location-639,4,513,1000,16,,,90.45193069466322,603.639263864897
6823,fog,fog-location-639,4,887,1000,16,,,93.4327099310984,517.9764449241521
6824,fog,fog-location-639,4,1189,1000,16,,,91.67775424385364,844.164199680624
6825,fog,fog-location-639,4,1008,1000,16,,,92.23376489917992,623.5161558274922
6826,fog,fog-location-639,4,1000,1000,8,,,97.36318054792802,455.57921404733753
6827,fog,fog-location-639,4,721,1000,8,,,94.39727569970631,1158.8129616912656
6828,fog,fog-location-639,4,531,1000,8,,,97.17822545251528,772.0788512866272
6829,fog,fog-location-639,4,990,1000,8,,,95.64537946708823,1075.5252548979197
6830,fog,fog-location-640,4,533,1000,16,,,99.28389944641474,734.2370596001805
6831,fog,fog-location-640,4,593,1000,16,,,96.63661411405776,817.3357680499867
6832,fog,fog-location-640,4,519,1000,16,,,94.25725996211212,620.7991015713383
6833,fog,fog-location-641,2,824,1000,8,,,93.75360991859284,544.076261228304
6834,fog,fog-location-641,2,1156,1000,8,,,98.60952428239688,459.7887593888868
6835,fog,fog-location-641,4,1128,1000,8,,,91.46016100116,1029.7559302423497
6836,fog,fog-location-641,2,995,1000,4,,,91.94059791572188,354.50671164199423
6837,fog,fog-location-641,2,1192,1000,4,,,93.7961703843843,224.0662379469709
6838,fog,fog-location-641,2,761,1000,8,,,91.79644705248012,279.0636021066462
6839,fog,fog-location-641,2,1048,1000,4,,,99.29903167014037,260.7126014148476
6840,fog,fog-location-641,2,800,1000,4,,,90.4228863425998,329.3731198423595
6841,fog,fog-location-641,2,579,1000,4,,,94.29441281798044,254.3231018175248
6842,fog,fog-location-642,2,891,1000,4,,,90.6821303073428,491.9869688852245
6843,fog,fog-location-642,2,1039,1000,4,,,94.03504496711992,361.3005285021002
6844,fog,fog-location-642,4,579,1000,8,,,99.5979057395094,947.6949842825984
6845,fog,fog-location-643,4,983,1000,8,,,98.43280567201084,990.412674235972
6846,fog,fog-location-643,4,1102,1000,8,,,99.79426837131028,1140.8178604080283
6847,fog,fog-location-643,4,567,1000,8,,,95.44094189280057,524.2539336310198
6848,fog,fog-location-643,2,1108,1000,8,,,93.78866663730902,492.2255970485591
6849,fog,fog-location-643,4,1009,1000,16,,,93.26002403570882,794.5199629147327
6850,fog,fog-location-644,2,1120,1000,4,,,97.45176207440944,511.01634688378584
6851,fog,fog-location-644,4,688,1000,8,,,96.91652504537174,405.63900916142313
6852,fog,fog-location-644,2,963,1000,8,,,91.27908124327928,492.142936420202
6853,fog,fog-location-644,4,1090,1000,8,,,93.98824709426547,404.0291638891066
6854,fog,fog-location-644,2,797,1000,4,,,98.93510559081098,548.9179810076773
6855,fog,fog-location-644,2,774,1000,4,,,99.89178407604172,220.46793523570503
6856,fog,fog-location-644,2,622,1000,4,,,96.21711686660016,399.60995031023754
6857,fog,fog-location-644,4,1088,1000,8,,,99.12969707296772,724.3735150453276
6858,fog,fog-location-645,4,908,1000,16,,,91.92301051219476,400.0721592240614
6859,fog,fog-location-645,2,1082,1000,4,,,96.99058353067468,584.5510760154382
6860,fog,fog-location-645,2,535,1000,8,,,94.8416079766288,403.3331085503913
6861,fog,fog-location-645,4,1149,1000,16,,,91.7726700815363,927.1763675534944
6862,fog,fog-location-645,2,911,1000,8,,,97.61434363169712,415.3347253482864
6863,fog,fog-location-645,4,962,1000,8,,,91.20534776432646,439.2149372781839
6864,fog,fog-location-646,4,532,1000,8,,,94.11711326549822,947.0525517423342
6865,fog,fog-location-646,4,737,1000,16,,,94.71676230248391,798.3464734290334
6866,fog,fog-location-646,4,1079,1000,16,,,92.4603431909424,494.4752589283924
6867,fog,fog-location-646,4,859,1000,16,,,98.84497923381328,677.526458683067
6868,fog,fog-location-647,2,1099,1000,8,,,92.1341503958108,568.7032381444367
6869,fog,fog-location-647,2,802,1000,8,,,93.43681808282231,435.7421771788705
6870,fog,fog-location-647,4,513,1000,16,,,98.1474442918318,545.9857058300628
6871,fog,fog-location-648,2,856,1000,4,,,90.36934560767784,494.6776814007635
6872,fog,fog-location-648,2,827,1000,8,,,93.55115085427578,356.01981432269235
6873,fog,fog-location-648,4,723,1000,8,,,92.673845406384,664.8368955818614
6874,fog,fog-location-648,2,515,1000,8,,,93.15053948637365,376.2583423382195
6875,fog,fog-location-649,4,951,1000,16,,,98.80092343268232,622.7181384099298
6876,fog,fog-location-649,4,982,1000,16,,,90.55949822828572,730.0480224858075
6877,fog,fog-location-649,2,1198,1000,4,,,97.22892448522464,571.3840328223844
6878,fog,fog-location-649,2,1197,1000,8,,,94.99347277291704,593.6344165440684
6879,fog,fog-location-650,2,736,1000,8,,,96.39113489902702,356.1368002481204
6880,fog,fog-location-650,4,583,1000,16,,,96.80219714821108,544.7559776992211
6881,fog,fog-location-650,4,1043,1000,16,,,97.8574123136533,1054.7504758332277
6882,fog,fog-location-650,2,552,1000,8,,,99.34348041705414,240.6861466618725
6883,fog,fog-location-650,2,870,1000,4,,,98.48351104170796,295.4027847945064
6884,fog,fog-location-650,4,540,1000,16,,,99.64416888810146,958.6110229586692
6885,fog,fog-location-650,2,597,1000,8,,,96.93042797411918,383.9925959431389
6886,fog,fog-location-651,4,879,1000,16,,,97.9211463175943,706.0833041110272
6887,fog,fog-location-651,4,508,1000,16,,,93.3126557268544,475.87037611188146
6888,fog,fog-location-651,4,1135,1000,16,,,99.69702153910056,584.9524020596823
6889,fog,fog-location-651,4,1175,1000,16,,,99.72002759513629,1087.8958434512122
6890,fog,fog-location-651,2,942,1000,4,,,90.67151523587523,408.8450940514068
6891,fog,fog-location-652,2,909,1000,4,,,94.75115876511838,544.6152097783636
6892,fog,fog-location-652,4,595,1000,8,,,93.93632980544848,892.8240137175383
6893,fog,fog-location-652,2,1141,1000,8,,,98.12516877630992,409.08987780229234
6894,fog,fog-location-652,4,777,1000,8,,,91.78816407381242,1004.0575678591388
6895,fog,fog-location-653,2,781,1000,4,,,95.60559190373372,521.6564788551871
6896,fog,fog-location-653,4,621,1000,8,,,95.19174482215006,1040.0927196517232
6897,fog,fog-location-653,4,823,1000,8,,,98.83381938831684,589.2146516999234
6898,fog,fog-location-653,4,633,1000,16,,,96.57926122788204,400.1813337384693
6899,fog,fog-location-653,2,1162,1000,4,,,99.47254725129744,457.3444211469299
6900,fog,fog-location-653,2,878,1000,8,,,96.93390077429387,267.76794169820863
6901,fog,fog-location-653,2,962,1000,4,,,96.82248550217248,499.8449507899062
6902,fog,fog-location-653,4,861,1000,16,,,95.04901896203916,573.5133585025915
6903,fog,fog-location-653,2,533,1000,8,,,94.7540616462483,375.10384487910727
6904,fog,fog-location-654,2,506,1000,4,,,90.54912437418712,242.82457579001323
6905,fog,fog-location-654,4,591,1000,16,,,90.52922130183696,740.9873488033331
6906,fog,fog-location-654,2,812,1000,8,,,97.99497204219884,245.1941574426074
6907,fog,fog-location-654,2,1044,1000,8,,,91.73309639828898,336.47652089335213
6908,fog,fog-location-654,2,591,1000,8,,,92.5965551188787,375.9971289584264
6909,fog,fog-location-654,2,576,1000,4,,,93.33355552798902,541.1639556862267
6910,fog,fog-location-654,2,694,1000,8,,,93.08071308768707,212.22641611341592
6911,fog,fog-location-654,4,534,1000,16,,,98.65555013275888,686.1810382898597
6912,fog,fog-location-654,4,535,1000,8,,,95.00636196683828,637.0288582414485
6913,fog,fog-location-654,4,643,1000,8,,,99.44826591435287,607.7906981842527
6914,fog,fog-location-655,2,740,1000,4,,,98.0570941212685,233.43217547490585
6915,fog,fog-location-655,4,610,1000,16,,,90.66695629423693,925.9792401590206
6916,fog,fog-location-655,2,1200,1000,8,,,92.0996447827154,254.89606219346447
6917,fog,fog-location-655,2,959,1000,4,,,92.27350423407628,346.5847778233128
6918,fog,fog-location-655,2,1155,1000,8,,,95.02292894959228,430.450725325849
6919,fog,fog-location-655,4,1160,1000,8,,,96.28748287386848,530.7445988666988
6920,fog,fog-location-656,4,681,1000,16,,,93.45692063359316,514.2329079863216
6921,fog,fog-location-656,2,919,1000,4,,,93.72486849846112,341.2620303095831
6922,fog,fog-location-656,2,879,1000,8,,,98.69985803019482,302.5148211810454
6923,fog,fog-location-656,2,979,1000,8,,,96.33843356514136,494.5314334268057
6924,fog,fog-location-656,4,949,1000,8,,,94.166558961924,593.8413062789873
6925,fog,fog-location-656,2,992,1000,4,,,93.38325268444768,504.0079541671435
6926,fog,fog-location-656,2,850,1000,4,,,91.05977487170328,411.1579700721041
6927,fog,fog-location-656,2,1106,1000,4,,,91.33608832205856,247.31661765814815
6928,fog,fog-location-656,4,799,1000,8,,,93.31536879700536,610.5965969508594
6929,fog,fog-location-657,4,1132,1000,16,,,95.1298007558994,1022.3766020770856
6930,fog,fog-location-657,4,732,1000,8,,,99.09926149729588,429.0515228410067
6931,fog,fog-location-657,2,1023,1000,4,,,97.26870930603404,470.2580208737655
6932,fog,fog-location-658,4,1049,1000,8,,,92.97694520736644,1076.1762078311149
6933,fog,fog-location-658,4,514,1000,16,,,99.89400753722676,1165.6909738989243
6934,fog,fog-location-658,4,617,1000,8,,,90.59407185836884,883.9479911497942
6935,fog,fog-location-658,4,1046,1000,8,,,95.57358280973318,765.8434503338119
6936,fog,fog-location-659,2,736,1000,8,,,91.30450657341032,320.6194781548517
6937,fog,fog-location-659,4,769,1000,8,,,96.08194435727096,966.0659363344812
6938,fog,fog-location-659,4,627,1000,8,,,98.79147908651534,406.834809860305
6939,fog,fog-location-659,4,1184,1000,8,,,91.8724175424026,854.6028097992084
6940,fog,fog-location-659,2,1175,1000,4,,,98.0670385841544,544.2943981944807
6941,fog,fog-location-659,4,673,1000,16,,,97.01715221356471,539.5309402535516
6942,fog,fog-location-660,4,509,1000,16,,,93.06151539245316,768.6634796386509
6943,fog,fog-location-660,2,1092,1000,4,,,90.5573441012826,468.3808365471887
6944,fog,fog-location-660,4,867,1000,8,,,92.15135957089164,498.16367312196206
6945,fog,fog-location-660,4,758,1000,8,,,97.72075742855937,1170.5463810542149
6946,fog,fog-location-661,4,884,1000,8,,,90.17936571558148,966.5694147352071
6947,fog,fog-location-661,4,952,1000,8,,,90.51791491520746,705.7370951174798
6948,fog,fog-location-661,4,747,1000,16,,,95.75249569596696,722.1349100613699
6949,fog,fog-location-661,4,964,1000,8,,,93.88560854860204,453.41690751876973
6950,fog,fog-location-661,4,752,1000,8,,,96.87893377472751,1139.125137368084
6951,fog,fog-location-661,2,599,1000,8,,,95.850724079805,327.75037743951486
6952,fog,fog-location-661,2,1098,1000,8,,,91.393307300773,349.0727771248082
6953,fog,fog-location-661,4,823,1000,16,,,95.79386068865831,497.21745858832173
6954,fog,fog-location-662,2,596,1000,4,,,97.55068879816388,446.1004679909123
6955,fog,fog-location-662,2,762,1000,4,,,93.39019220152724,230.65932081979264
6956,fog,fog-location-662,2,1195,1000,8,,,97.99931244903397,485.48688878846946
6957,fog,fog-location-662,4,864,1000,8,,,92.77506381023336,746.7723489485217
6958,fog,fog-location-662,2,729,1000,4,,,96.33329149025764,510.0664573967784
6959,fog,fog-location-662,4,717,1000,16,,,97.65439509070104,560.5269189140147
6960,fog,fog-location-662,4,639,1000,8,,,93.92150784583912,657.9592128509134
6961,fog,fog-location-662,4,845,1000,8,,,95.01805571225088,950.5088141548988
6962,fog,fog-location-662,2,790,1000,4,,,90.12345370790142,255.22398826282964
6963,fog,fog-location-662,2,957,1000,8,,,91.73736012984928,404.5686146962722
6964,fog,fog-location-663,2,1025,1000,4,,,97.51712525707418,363.63385551481264
6965,fog,fog-location-663,4,1136,1000,8,,,91.19925208821888,589.3588499312282
6966,fog,fog-location-663,4,882,1000,8,,,91.48433419489491,431.88774657753913
6967,fog,fog-location-663,2,609,1000,4,,,91.25333932042764,588.8721085264707
6968,fog,fog-location-663,2,595,1000,8,,,94.86985496915428,230.2790211009836
6969,fog,fog-location-663,2,1164,1000,4,,,90.05149199743695,322.73845730172707
6970,fog,fog-location-663,2,872,1000,8,,,94.55281155889574,269.4676367359827
6971,fog,fog-location-664,4,710,1000,8,,,94.3436478576164,652.3267292407596
6972,fog,fog-location-664,4,538,1000,16,,,90.08947650329488,651.1692584092914
6973,fog,fog-location-664,2,884,1000,8,,,95.85980323271748,525.7069988482806
6974,fog,fog-location-664,2,627,1000,8,,,94.98506596193852,590.0213310184714
6975,fog,fog-location-664,4,951,1000,16,,,92.4862154687557,687.6406174740005
6976,fog,fog-location-664,2,507,1000,4,,,91.21872386802258,298.46141216930846
6977,fog,fog-location-665,2,704,1000,8,,,95.3597686907433,547.9891797589648
6978,fog,fog-location-665,4,585,1000,16,,,93.87752829800752,605.4251852105403
6979,fog,fog-location-666,2,1140,1000,8,,,93.63671092341914,381.8062537834537
6980,fog,fog-location-666,2,899,1000,4,,,99.12609822881204,261.53975283981435
6981,fog,fog-location-666,4,1066,1000,16,,,95.05354134194644,985.778477741192
6982,fog,fog-location-666,4,519,1000,8,,,91.29746796037035,585.3989375185879
6983,fog,fog-location-666,4,1153,1000,8,,,94.23119541169788,823.90475950053
6984,fog,fog-location-667,2,631,1000,4,,,94.88894352447257,516.773496352462
6985,fog,fog-location-667,2,1055,1000,4,,,93.47411970439562,279.0177935554139
6986,fog,fog-location-667,4,1069,1000,8,,,96.2534165407653,600.6241486288785
6987,fog,fog-location-668,4,813,1000,16,,,93.90001059053311,995.2794402596156
6988,fog,fog-location-668,2,661,1000,4,,,98.07361193142262,242.03079160879577
6989,fog,fog-location-669,4,1027,1000,8,,,98.02106739256944,1111.6620612789952
6990,fog,fog-location-669,2,969,1000,4,,,96.54190753361836,583.3553661322653
6991,fog,fog-location-669,2,1056,1000,8,,,97.87918145474406,401.7324401345816
6992,fog,fog-location-669,2,634,1000,4,,,92.19371707253056,525.8649803124699
6993,fog,fog-location-669,2,964,1000,4,,,92.56830701379415,556.0134758310845
6994,fog,fog-location-669,4,528,1000,16,,,90.47760387681622,828.0355186720914
6995,fog,fog-location-669,4,911,1000,16,,,90.56894078728467,672.3319968005281
6996,fog,fog-location-669,4,912,1000,8,,,92.54869270577016,966.7718456732932
6997,fog,fog-location-669,2,843,1000,8,,,93.14239338446131,365.61689017828394
6998,fog,fog-location-670,2,854,1000,4,,,94.95402993000704,302.8756652582445
6999,fog,fog-location-670,2,839,1000,4,,,93.03366924993938,399.69154304210906
7000,fog,fog-location-670,2,1097,1000,4,,,97.0575858095392,314.2468686823135
7001,fog,fog-location-670,2,1200,1000,8,,,98.54411491374672,206.8376050676709
7002,fog,fog-location-670,2,928,1000,4,,,98.77064159430113,475.64261318598824
7003,fog,fog-location-670,4,1049,1000,16,,,93.03022069425803,580.4915919211451
7004,fog,fog-location-670,2,1168,1000,8,,,95.56441354378062,301.3453805185775
7005,fog,fog-location-671,2,771,1000,4,,,99.4147900017334,322.7479973772577
7006,fog,fog-location-671,2,606,1000,4,,,92.04421892597163,419.01748290641626
7007,fog,fog-location-671,4,1156,1000,8,,,92.79562025001869,606.2275236868353
7008,fog,fog-location-672,4,1087,1000,8,,,96.3639671008348,550.8267937240381
7009,fog,fog-location-672,2,1112,1000,4,,,93.04649101736604,214.33910634547212
7010,fog,fog-location-673,2,633,1000,4,,,99.4414777403901,494.82425325673063
7011,fog,fog-location-673,4,1159,1000,16,,,91.78125604734775,638.3294731735925
7012,fog,fog-location-673,4,870,1000,16,,,98.58726546215377,655.1527976278198
7013,fog,fog-location-673,2,1154,1000,4,,,98.8891414277655,234.62644954670552
7014,fog,fog-location-673,4,1070,1000,16,,,97.8893567674978,499.7094002163632
7015,fog,fog-location-673,4,550,1000,8,,,91.12147683932892,1073.7207227933525
7016,fog,fog-location-673,4,812,1000,16,,,93.80201488885852,523.0900746717052
7017,fog,fog-location-673,4,589,1000,16,,,95.72579495259112,1132.1573885084172
7018,fog,fog-location-673,2,618,1000,8,,,98.25239039737215,548.8113260825046
7019,fog,fog-location-673,4,633,1000,16,,,96.322110083288,887.9062459502491
7020,fog,fog-location-674,2,998,1000,4,,,97.0869835699013,553.9909762618679
7021,fog,fog-location-674,2,1114,1000,4,,,92.2636540227464,435.01236213675
7022,fog,fog-location-674,2,734,1000,4,,,90.34160941712182,513.5329518931562
7023,fog,fog-location-674,2,869,1000,4,,,99.87420446709024,450.2994671166057
7024,fog,fog-location-674,2,827,1000,4,,,93.01551651675068,474.75017475914785
7025,fog,fog-location-674,4,917,1000,8,,,99.04348769358032,462.4731405961493
7026,fog,fog-location-674,4,1038,1000,8,,,91.02313276525037,836.9849562239199
7027,fog,fog-location-675,2,1162,1000,4,,,92.5164219886622,546.1826663885959
7028,fog,fog-location-675,2,1062,1000,4,,,95.51540973650486,437.0274386237148
7029,fog,fog-location-675,2,1099,1000,8,,,94.4018484363546,442.12670069268273
7030,fog,fog-location-675,2,1089,1000,8,,,91.42754295480728,208.59784828179932
7031,fog,fog-location-675,2,577,1000,4,,,94.43708786738134,420.948959420967
7032,fog,fog-location-675,2,891,1000,4,,,96.06874347288122,314.4441697625694
7033,fog,fog-location-675,4,1178,1000,8,,,90.02077575466825,1023.8635206413531
7034,fog,fog-location-675,2,702,1000,8,,,97.92810232068976,363.21998195965057
7035,fog,fog-location-676,2,881,1000,8,,,96.31535174240538,405.02487709763614
7036,fog,fog-location-676,4,1004,1000,16,,,99.71579468944866,1036.0451728764078
7037,fog,fog-location-676,2,538,1000,8,,,92.7875407147684,414.2845899559753
7038,fog,fog-location-676,2,546,1000,8,,,97.33395195687336,598.1274541782847
7039,fog,fog-location-676,2,872,1000,8,,,91.92336737954508,259.2063840621316
7040,fog,fog-location-676,2,1033,1000,4,,,96.75421747842708,370.7793150541641
7041,fog,fog-location-676,2,847,1000,4,,,92.87930698344186,234.42789739172625
7042,fog,fog-location-676,4,1150,1000,16,,,93.91292266129388,1190.894441268554
7043,fog,fog-location-677,2,935,1000,4,,,94.65093895988376,251.7167661328124
7044,fog,fog-location-677,4,707,1000,16,,,94.4626725021878,1113.9494181261866
7045,fog,fog-location-678,4,505,1000,16,,,98.91870877212077,609.9112143695946
7046,fog,fog-location-678,2,658,1000,4,,,96.8367933822895,328.84642792033014
7047,fog,fog-location-678,4,1148,1000,16,,,96.4117898338193,609.9386339407395
7048,fog,fog-location-679,2,781,1000,8,,,92.9902780864132,448.6275414722022
7049,fog,fog-location-679,4,1068,1000,8,,,92.89910181776747,594.8098078366093
7050,fog,fog-location-680,2,651,1000,8,,,98.75748457119224,395.20489554533
7051,fog,fog-location-680,4,675,1000,8,,,93.74613341573529,661.4390743599818
7052,fog,fog-location-680,4,896,1000,16,,,98.99919870567656,1166.7694206816886
7053,fog,fog-location-680,4,505,1000,16,,,98.56291369004914,783.3215883548155
7054,fog,fog-location-680,4,1136,1000,16,,,94.01132975188231,409.69558619697784
7055,fog,fog-location-681,2,557,1000,8,,,95.76284303470422,587.8203796309081
7056,fog,fog-location-681,4,864,1000,8,,,98.2784444621736,620.0019312756674
7057,fog,fog-location-681,2,766,1000,4,,,93.19814120580124,231.26136832332395
7058,fog,fog-location-681,2,1125,1000,4,,,93.62781343121408,532.5621921914453
7059,fog,fog-location-681,2,662,1000,4,,,94.29305107608069,375.71435818168527
7060,fog,fog-location-681,2,849,1000,4,,,96.0208843150079,261.4976830296265
7061,fog,fog-location-681,4,1082,1000,8,,,98.03580130888278,698.0915574650153
7062,fog,fog-location-681,4,843,1000,8,,,96.67300725894368,1093.6566458521852
7063,fog,fog-location-682,2,572,1000,8,,,97.56687809552471,360.680647706129
7064,fog,fog-location-682,4,586,1000,8,,,93.61421790647653,673.3648127379684
7065,fog,fog-location-682,4,1159,1000,16,,,99.77631209961362,498.5173061638573
7066,fog,fog-location-682,4,684,1000,16,,,91.5004677241218,685.6654119460932
7067,fog,fog-location-682,2,1149,1000,8,,,98.74970948550096,523.850100736659
7068,fog,fog-location-682,2,726,1000,8,,,94.68353066605704,521.8031227186502
7069,fog,fog-location-682,4,771,1000,16,,,93.95397780624764,1178.1124895423286
7070,fog,fog-location-682,4,673,1000,8,,,99.0785095651864,1176.9651941926202
7071,fog,fog-location-683,2,981,1000,8,,,98.02340098698603,241.4455716456421
7072,fog,fog-location-683,2,990,1000,8,,,95.32502177507824,326.6017634364916
7073,fog,fog-location-683,2,796,1000,8,,,90.35119898237724,264.89685932758874
7074,fog,fog-location-683,4,792,1000,16,,,94.72661667810692,963.591563878198
7075,fog,fog-location-683,2,717,1000,8,,,96.386219909371,500.50795690363543
7076,fog,fog-location-683,4,1012,1000,16,,,95.29966462306176,448.90753224223624
7077,fog,fog-location-683,4,1181,1000,8,,,97.82079583412622,1040.968359654196
7078,fog,fog-location-683,4,989,1000,8,,,90.77149752816185,506.11726609416144
7079,fog,fog-location-683,2,1072,1000,4,,,96.86472991379075,511.1512099427538
7080,fog,fog-location-684,2,1186,1000,8,,,93.8204529856704,581.119174236636
7081,fog,fog-location-684,4,709,1000,8,,,92.13065175302046,1095.1497610953352
7082,fog,fog-location-684,2,694,1000,8,,,97.47443711787008,470.0541251262554
7083,fog,fog-location-684,4,1085,1000,8,,,97.2147650748884,1134.6374996366185
7084,fog,fog-location-684,2,724,1000,8,,,95.77055880503464,218.6834769173276
7085,fog,fog-location-684,4,868,1000,8,,,93.804922678485,739.0734357814437
7086,fog,fog-location-684,2,537,1000,8,,,99.1124270578996,302.3532311959832
7087,fog,fog-location-684,4,1096,1000,16,,,97.58959457398802,915.645468445901
7088,fog,fog-location-684,4,863,1000,8,,,97.22198250289576,605.568751179607
7089,fog,fog-location-685,2,762,1000,8,,,91.51902194162088,258.2530875745332
7090,fog,fog-location-685,4,844,1000,16,,,93.58017236424416,530.873483510972
7091,fog,fog-location-685,2,793,1000,4,,,97.8856504011025,546.1639463642266
7092,fog,fog-location-685,2,776,1000,8,,,93.17077577664917,596.5701645152228
7093,fog,fog-location-685,4,1001,1000,16,,,97.32851257325954,1145.7646179670032
7094,fog,fog-location-685,2,1145,1000,8,,,95.10660982966142,567.8510866087772
7095,fog,fog-location-685,4,1070,1000,16,,,98.20063943161776,1179.4006305414316
7096,fog,fog-location-685,4,1043,1000,8,,,97.5248836839221,749.2975758757634
7097,fog,fog-location-685,4,913,1000,16,,,98.32888563102168,435.5002111657499
7098,fog,fog-location-685,4,1119,1000,8,,,96.84085445456888,619.7243059886798
7099,fog,fog-location-686,2,1084,1000,4,,,99.7139580482721,580.7950711570286
7100,fog,fog-location-686,2,924,1000,4,,,93.8554948532946,211.18495564238907
7101,fog,fog-location-686,4,635,1000,16,,,98.01462350045828,540.4331349314444
7102,fog,fog-location-686,4,560,1000,8,,,96.80059746806552,943.0736231764388
7103,fog,fog-location-687,4,1122,1000,8,,,98.5465573457835,592.9594881199071
7104,fog,fog-location-687,2,1063,1000,4,,,95.24406187715086,445.11569221010774
7105,fog,fog-location-687,4,1043,1000,8,,,94.0972618773563,941.902203777288
7106,fog,fog-location-688,4,782,1000,8,,,99.50156093346276,1067.0724775765607
