# generated at: 2024-07-08 11:37:05.906002
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 966
# 	min size: 108
# fog clusters: 1152
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70558
# total memory GiB: 215328
# total ingress Mbps: 5742820.607368143
# total egress Mbps: 5337681.1826806255
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
8626,fog,fog-location-948,4,621,1000,16,,,95.80382698712934,643.8004826747057
8627,fog,fog-location-948,4,1045,1000,8,,,91.53047251289496,749.0011232008287
8628,fog,fog-location-948,4,956,1000,8,,,90.74778115888522,592.3264465512351
8629,fog,fog-location-948,4,938,1000,16,,,92.21756587730717,956.630926332252
8630,fog,fog-location-948,2,979,1000,8,,,95.49335082315274,521.0898251676005
8631,fog,fog-location-948,4,1176,1000,8,,,92.64623989072756,1011.9277865423388
8632,fog,fog-location-948,4,851,1000,16,,,99.84161287407596,742.8318313055463
8633,fog,fog-location-948,4,814,1000,16,,,95.0290954461095,1193.3414406561358
8634,fog,fog-location-948,2,523,1000,4,,,98.8692256640794,324.13572983998586
8635,fog,fog-location-949,4,880,1000,8,,,98.35158882542645,591.4108382693075
8636,fog,fog-location-949,2,744,1000,8,,,99.63199601158767,257.71710281951596
8637,fog,fog-location-949,4,517,1000,8,,,94.73999778906868,806.8192994390789
8638,fog,fog-location-949,2,793,1000,8,,,99.98150858066836,373.04389623339614
8639,fog,fog-location-949,4,1053,1000,8,,,99.31161315928986,977.501310637502
8640,fog,fog-location-949,4,759,1000,16,,,94.52403309211364,662.9579882592931
8641,fog,fog-location-950,2,693,1000,4,,,98.46681498247946,436.58560514356174
8642,fog,fog-location-950,2,708,1000,8,,,94.12942879904624,412.7819354841496
8643,fog,fog-location-950,4,861,1000,16,,,98.6386152333398,563.6721814665144
8644,fog,fog-location-950,2,914,1000,4,,,94.52844582994432,576.2669476396925
8645,fog,fog-location-950,2,991,1000,4,,,93.09232055311746,359.8885165919047
8646,fog,fog-location-950,4,682,1000,8,,,95.38438543568908,435.4329493975536
8647,fog,fog-location-950,4,750,1000,16,,,96.88980415339412,706.9492244205707
8648,fog,fog-location-951,4,1039,1000,8,,,97.24769242229016,1092.1800555375246
8649,fog,fog-location-951,2,1064,1000,4,,,93.77321341482116,376.56103129005584
8650,fog,fog-location-951,4,941,1000,8,,,97.92163424940618,881.2939582038766
8651,fog,fog-location-951,2,912,1000,8,,,93.974064915659,467.1746840152707
8652,fog,fog-location-951,4,589,1000,16,,,90.41829251413608,1085.5908788721513
8653,fog,fog-location-952,2,1014,1000,4,,,93.13916105275445,283.90737202164337
8654,fog,fog-location-952,2,988,1000,4,,,95.86638019048584,247.9110763943637
8655,fog,fog-location-952,2,1121,1000,8,,,96.97057060073548,479.9587733896018
8656,fog,fog-location-953,2,746,1000,4,,,99.53482272246222,431.26890240645594
8657,fog,fog-location-953,4,876,1000,16,,,99.7322192425042,909.452298716834
8658,fog,fog-location-953,4,897,1000,16,,,93.08165600028414,415.3499021091127
8659,fog,fog-location-953,2,604,1000,4,,,95.76535234231407,573.2360741686541
8660,fog,fog-location-953,4,1138,1000,8,,,93.71830910726644,743.7411529516746
8661,fog,fog-location-953,2,522,1000,4,,,94.26627534144173,414.99930660935087
8662,fog,fog-location-953,2,1028,1000,8,,,94.08977848167966,512.5155975643441
8663,fog,fog-location-953,4,953,1000,16,,,98.35145200577564,864.3913717103014
8664,fog,fog-location-953,2,1085,1000,8,,,98.00330727544365,375.1120403177384
8665,fog,fog-location-954,2,1084,1000,4,,,91.9849032326348,579.1417807091809
8666,fog,fog-location-954,2,749,1000,4,,,91.96760609770226,203.5365877832338
8667,fog,fog-location-955,4,893,1000,8,,,97.091642177629,502.09663795984375
8668,fog,fog-location-955,2,642,1000,8,,,95.23657574213208,308.18599157545697
8669,fog,fog-location-955,2,574,1000,4,,,95.99972618695593,574.4131809819596
8670,fog,fog-location-955,2,695,1000,8,,,98.44171300532476,238.20790594088655
8671,fog,fog-location-956,2,652,1000,4,,,95.00810259871491,580.5366888415069
8672,fog,fog-location-956,4,1128,1000,16,,,91.71779431208084,622.7468725449962
8673,fog,fog-location-956,2,931,1000,8,,,92.7684858325938,475.80958708639565
8674,fog,fog-location-956,4,720,1000,8,,,92.5137992661464,595.1694802923815
8675,fog,fog-location-956,2,1097,1000,8,,,99.03460160534678,222.0300164984709
8676,fog,fog-location-956,2,575,1000,4,,,92.72109782183432,442.0482844824379
8677,fog,fog-location-956,2,681,1000,4,,,91.06758133906614,572.5997163373007
8678,fog,fog-location-956,2,880,1000,4,,,94.7938034566784,363.2759812759827
8679,fog,fog-location-956,2,1017,1000,8,,,93.25374122420286,478.7254485009338
8680,fog,fog-location-956,2,544,1000,4,,,96.97199047188997,564.145720591931
8681,fog,fog-location-957,4,1176,1000,16,,,97.2335829388488,693.8413599092037
8682,fog,fog-location-957,2,668,1000,8,,,98.67852500814966,493.4504137663573
8683,fog,fog-location-957,4,503,1000,16,,,98.42513064396567,864.2505458667836
8684,fog,fog-location-957,4,836,1000,16,,,94.61710323738284,507.1708248709069
8685,fog,fog-location-957,4,1059,1000,16,,,90.01542471641318,1148.2354978718151
8686,fog,fog-location-957,4,695,1000,16,,,90.10780297499733,579.4714389619252
8687,fog,fog-location-957,2,850,1000,8,,,97.37351538425656,305.327264366485
8688,fog,fog-location-957,2,921,1000,4,,,97.35165569183684,257.3269391601468
8689,fog,fog-location-957,2,993,1000,8,,,99.71950972017048,345.7086441312143
8690,fog,fog-location-957,2,1095,1000,8,,,95.0762803353888,201.5240911903573
8691,fog,fog-location-958,4,1037,1000,8,,,93.69391898401253,553.070794974695
8692,fog,fog-location-958,4,784,1000,8,,,98.65432637548082,907.05775040755
8693,fog,fog-location-958,4,888,1000,8,,,90.52371163386314,757.6584725875466
8694,fog,fog-location-958,4,926,1000,8,,,95.3680598302966,1083.0513526382854
8695,fog,fog-location-958,4,637,1000,8,,,96.2399614555904,485.51487315985736
8696,fog,fog-location-958,4,1189,1000,16,,,98.71880351545153,949.3673982923094
8697,fog,fog-location-958,4,718,1000,8,,,96.55861045672968,632.5509509549408
8698,fog,fog-location-958,2,502,1000,8,,,92.41747716142496,381.6677007446922
8699,fog,fog-location-959,4,541,1000,16,,,95.4166474972464,405.63496503959755
8700,fog,fog-location-959,4,1051,1000,16,,,99.3692023226945,1055.074216295128
8701,fog,fog-location-959,4,1098,1000,8,,,90.51536868366176,992.7990422764988
8702,fog,fog-location-959,4,539,1000,8,,,95.19570823771912,655.368644480661
8703,fog,fog-location-959,2,514,1000,8,,,91.14220588940212,462.51530541826327
8704,fog,fog-location-959,2,810,1000,4,,,90.04447154422155,496.2462277809697
8705,fog,fog-location-959,4,707,1000,16,,,98.9602126576653,583.73721460828
8706,fog,fog-location-959,4,730,1000,16,,,97.25321171788744,1115.8201161688835
8707,fog,fog-location-959,2,807,1000,4,,,94.95080139554872,225.3537218822405
8708,fog,fog-location-959,2,1034,1000,8,,,92.28446976031384,378.09778294643394
8709,fog,fog-location-960,4,1089,1000,8,,,97.44831404996792,1015.254392440602
8710,fog,fog-location-960,2,655,1000,4,,,99.10560734052058,528.2577557256855
8711,fog,fog-location-960,4,1129,1000,8,,,98.05786088212643,460.25030700198545
8712,fog,fog-location-960,4,549,1000,16,,,93.6320810866265,409.29517523878366
8713,fog,fog-location-960,2,608,1000,8,,,94.07383252550144,294.07412862156184
8714,fog,fog-location-960,2,793,1000,8,,,95.83092592469932,266.1229316252571
8715,fog,fog-location-960,4,1050,1000,16,,,96.14268458295965,1061.0368480096463
8716,fog,fog-location-961,2,952,1000,4,,,95.09005524690176,296.2882044242159
8717,fog,fog-location-961,2,619,1000,8,,,91.00063279804188,420.3569915584195
8718,fog,fog-location-961,2,1181,1000,8,,,99.62072395416038,363.89113504929526
8719,fog,fog-location-961,2,958,1000,8,,,93.67387265417612,236.42595558300465
8720,fog,fog-location-961,2,508,1000,4,,,95.76439838135497,307.7195062275996
8721,fog,fog-location-962,4,1196,1000,16,,,99.01970028187552,797.1438926484414
8722,fog,fog-location-962,4,850,1000,8,,,94.98688888638785,474.6700766840029
8723,fog,fog-location-962,4,796,1000,8,,,96.21255259747592,794.4605022738672
8724,fog,fog-location-962,2,967,1000,8,,,98.1637757742126,272.13809444428836
8725,fog,fog-location-962,4,1185,1000,8,,,92.44091429205552,1095.6413526996437
8726,fog,fog-location-962,4,663,1000,8,,,90.40566736852692,737.5633264834157
8727,fog,fog-location-962,4,823,1000,16,,,97.61019359319964,676.8610268568964
8728,fog,fog-location-962,4,1180,1000,8,,,97.42247068216412,658.4627429195075
8729,fog,fog-location-963,2,803,1000,4,,,93.02566081862958,555.9185782106608
8730,fog,fog-location-963,2,876,1000,4,,,94.30327062366791,582.7418497434137
8731,fog,fog-location-963,2,983,1000,4,,,95.7547289247439,528.3144520782298
8732,fog,fog-location-963,2,1136,1000,4,,,95.51271126395037,224.26503534318329
8733,fog,fog-location-963,4,850,1000,16,,,92.72260528938176,452.0134447687991
8734,fog,fog-location-963,2,592,1000,4,,,97.11977668115566,286.4377200242285
8735,fog,fog-location-963,2,791,1000,8,,,92.78721306893772,361.0278998522568
8736,fog,fog-location-963,2,585,1000,4,,,97.37104264150024,578.7811910116436
8737,fog,fog-location-964,4,925,1000,16,,,97.2516397816358,991.2972021708702
8738,fog,fog-location-964,4,1163,1000,8,,,94.18003563863478,765.8059011295184
8739,fog,fog-location-964,2,1116,1000,8,,,91.17293394095164,448.7933147937253
8740,fog,fog-location-964,4,1054,1000,8,,,95.9144878256584,487.6041300035993
8741,fog,fog-location-964,4,501,1000,16,,,98.24515062935752,427.5920341045294
8742,fog,fog-location-964,2,821,1000,8,,,98.20939090286956,583.9563287209587
8743,fog,fog-location-964,4,705,1000,8,,,92.1726375229198,412.8116854137297
8744,fog,fog-location-965,2,893,1000,4,,,94.16963711176716,585.4110676525095
8745,fog,fog-location-965,2,654,1000,8,,,93.849149390085,402.79350016269353
8746,fog,fog-location-965,4,1187,1000,8,,,97.30084107022418,446.5035704170174
8747,fog,fog-location-965,2,626,1000,4,,,96.70219289274792,369.1213328451695
8748,fog,fog-location-965,4,912,1000,8,,,97.9400135337024,546.148197334856
8749,fog,fog-location-965,4,546,1000,8,,,98.44099020140804,909.7107951269676
8750,fog,fog-location-966,2,929,1000,8,,,99.93589704962169,339.2702488799447
8751,fog,fog-location-966,4,1167,1000,16,,,94.42356180213228,817.4881880955481
8752,fog,fog-location-966,2,1135,1000,4,,,97.52213555858964,471.4976591165372
8753,fog,fog-location-967,2,806,1000,4,,,97.50954973778592,475.0941982453352
8754,fog,fog-location-967,4,1120,1000,8,,,97.45046310877512,647.044201690165
8755,fog,fog-location-967,2,523,1000,4,,,98.21308115479708,573.4499444453022
8756,fog,fog-location-967,2,1064,1000,8,,,97.05339643975093,227.29417537827956
8757,fog,fog-location-967,4,992,1000,16,,,96.272891406772,1130.524248897561
8758,fog,fog-location-968,4,968,1000,8,,,96.974363799938,420.678488025744
8759,fog,fog-location-968,2,1141,1000,4,,,92.93469327638412,446.32941366603967
8760,fog,fog-location-968,4,636,1000,8,,,95.95446846562209,838.6512350023854
8761,fog,fog-location-968,4,948,1000,8,,,91.5152274789632,495.64375949023065
8762,fog,fog-location-968,4,1088,1000,8,,,95.9100892558332,965.4664431240332
8763,fog,fog-location-968,2,876,1000,8,,,98.56401185699494,444.9912451367643
8764,fog,fog-location-969,2,1168,1000,8,,,96.07216136115568,274.682020334421
8765,fog,fog-location-969,4,1175,1000,16,,,94.56720312263644,923.2995119628166
8766,fog,fog-location-969,2,967,1000,4,,,97.3744736037329,270.29156666380607
8767,fog,fog-location-969,4,1083,1000,16,,,97.14359001572384,1138.4686228277426
8768,fog,fog-location-969,4,552,1000,8,,,99.497964012618,425.95644537463545
8769,fog,fog-location-969,2,1181,1000,4,,,91.7859123374176,305.13141650753533
8770,fog,fog-location-969,4,1125,1000,16,,,91.16743743540118,831.6928977030084
8771,fog,fog-location-970,4,965,1000,16,,,91.44702285976686,878.2617933178138
8772,fog,fog-location-970,2,1112,1000,8,,,99.69368988097348,310.103961637226
8773,fog,fog-location-970,4,1076,1000,16,,,93.97273034009142,582.1463562994998
8774,fog,fog-location-971,2,757,1000,4,,,92.74287776677164,539.7622517990956
8775,fog,fog-location-971,4,653,1000,8,,,99.5680357212839,1066.5663045057022
8776,fog,fog-location-971,2,551,1000,4,,,96.90121595558988,577.1875033825828
8777,fog,fog-location-971,4,1124,1000,8,,,97.61809525678834,460.14575709421433
8778,fog,fog-location-971,2,1011,1000,4,,,90.79438947299548,587.5252921578659
8779,fog,fog-location-971,4,1176,1000,8,,,99.74410263784333,769.6721485449378
8780,fog,fog-location-971,4,971,1000,8,,,97.83313141175122,988.7084808835384
8781,fog,fog-location-971,4,910,1000,16,,,98.43502099213444,643.7394236182506
8782,fog,fog-location-972,4,675,1000,8,,,90.09735795261066,791.137859373272
8783,fog,fog-location-972,2,503,1000,8,,,91.27169117871216,548.9064555311644
8784,fog,fog-location-972,2,596,1000,4,,,95.17307393079264,422.8708004528808
8785,fog,fog-location-972,2,822,1000,4,,,92.20703199965628,585.1646702279747
8786,fog,fog-location-972,2,669,1000,8,,,91.225345960124,472.57791684204454
8787,fog,fog-location-972,2,1153,1000,4,,,94.71165061292048,414.3798448125248
8788,fog,fog-location-973,4,1187,1000,8,,,99.21955752606956,662.3173436617253
8789,fog,fog-location-973,4,662,1000,16,,,99.48828862609548,474.2919535969051
8790,fog,fog-location-973,4,1115,1000,16,,,97.68292260023632,826.421436041763
8791,fog,fog-location-973,2,1117,1000,4,,,91.99160925756954,312.71997452407487
8792,fog,fog-location-973,2,828,1000,4,,,97.4508270770315,418.7023136063961
8793,fog,fog-location-973,4,768,1000,16,,,99.3666389002304,981.574560943514
8794,fog,fog-location-973,2,935,1000,8,,,93.46628482949392,451.9042604903733
8795,fog,fog-location-973,2,898,1000,4,,,93.3306909486397,472.82967987429
8796,fog,fog-location-974,4,813,1000,8,,,98.97290888172816,971.9339188733906
8797,fog,fog-location-974,2,782,1000,4,,,96.58718689330964,296.57558402114364
8798,fog,fog-location-974,2,859,1000,8,,,94.54374080193536,497.7820152361124
8799,fog,fog-location-974,2,882,1000,8,,,96.55345029987306,299.9805095718636
8800,fog,fog-location-974,4,1093,1000,16,,,97.51204330564386,1198.9860367340275
8801,fog,fog-location-974,4,554,1000,16,,,99.42329592383844,1170.869483037363
8802,fog,fog-location-974,2,978,1000,8,,,98.9777757223187,482.242187218617
8803,fog,fog-location-975,2,755,1000,8,,,98.05614072903909,496.382580330535
8804,fog,fog-location-975,4,906,1000,16,,,94.67434674643594,947.2721294848102
8805,fog,fog-location-976,4,504,1000,16,,,92.3143313709882,1197.495232253979
8806,fog,fog-location-976,4,665,1000,16,,,92.16140173055432,1137.10190763867
8807,fog,fog-location-976,2,847,1000,8,,,97.10228216011568,524.6516615525077
8808,fog,fog-location-976,4,879,1000,8,,,90.06659155148809,458.2425384047942
8809,fog,fog-location-976,2,1176,1000,4,,,93.02872514772407,443.7690817462948
8810,fog,fog-location-976,2,849,1000,8,,,94.11831054649356,331.91972152482424
8811,fog,fog-location-976,2,784,1000,8,,,97.13595582981986,374.2461151604414
8812,fog,fog-location-976,4,935,1000,8,,,93.81423932587352,601.5206736950174
8813,fog,fog-location-976,4,902,1000,16,,,99.5964256037859,1008.300132753838
8814,fog,fog-location-977,2,1160,1000,4,,,93.07187519624468,296.471232000189
8815,fog,fog-location-977,4,603,1000,16,,,94.20324185392424,1139.4009700534011
8816,fog,fog-location-978,4,639,1000,8,,,91.41417293558756,1015.0755348986075
8817,fog,fog-location-978,4,546,1000,16,,,95.916680728511,537.1549551419514
8818,fog,fog-location-978,4,627,1000,8,,,95.10793374446342,695.133448243786
8819,fog,fog-location-979,4,682,1000,8,,,95.74144790353586,682.7062928467119
8820,fog,fog-location-979,4,627,1000,16,,,97.63087584171308,990.3886193799972
8821,fog,fog-location-979,4,749,1000,8,,,96.41095180419649,789.3797916022475
8822,fog,fog-location-979,2,967,1000,4,,,99.9979355604406,584.3934209380664
8823,fog,fog-location-979,4,1056,1000,8,,,95.43057684603612,816.3700320628753
8824,fog,fog-location-979,2,954,1000,8,,,96.28053134438386,439.917406740945
8825,fog,fog-location-979,4,1120,1000,8,,,93.83191393829308,676.2665061189507
8826,fog,fog-location-979,2,863,1000,4,,,96.89267934094488,557.5855526875888
8827,fog,fog-location-979,4,1041,1000,16,,,93.5700235278332,953.2061832241728
8828,fog,fog-location-980,4,525,1000,8,,,93.99621349506332,606.6625609368741
8829,fog,fog-location-980,2,726,1000,8,,,92.50367110253046,253.6990626497552
8830,fog,fog-location-981,4,763,1000,8,,,94.64873457062504,439.3189152462111
8831,fog,fog-location-981,4,1104,1000,16,,,90.20733243636516,1144.7226692389863
8832,fog,fog-location-981,4,756,1000,16,,,91.13363560432867,846.0303290639033
8833,fog,fog-location-981,2,1053,1000,8,,,95.12627122513976,421.94234004149786
8834,fog,fog-location-981,4,853,1000,16,,,95.16954800164,1083.1348648879111
8835,fog,fog-location-981,2,539,1000,4,,,92.76687943633506,236.32271131734464
8836,fog,fog-location-981,2,892,1000,4,,,99.28041736660629,394.61647881879475
8837,fog,fog-location-981,4,1030,1000,16,,,91.15556488617932,597.1522539563762
8838,fog,fog-location-981,4,790,1000,16,,,98.26384661690486,720.2004331509239
8839,fog,fog-location-981,4,689,1000,8,,,93.86406319951136,1088.9963877391165
8840,fog,fog-location-982,4,539,1000,16,,,94.11787885828043,446.23662003134115
8841,fog,fog-location-982,2,1118,1000,4,,,99.0005969383057,529.9454863877049
8842,fog,fog-location-982,4,925,1000,8,,,90.552597331134,420.3496392924136
8843,fog,fog-location-982,2,1155,1000,4,,,94.11326214788836,215.82687564723744
8844,fog,fog-location-982,2,1147,1000,4,,,92.75107925015908,295.8485230717901
8845,fog,fog-location-982,4,624,1000,8,,,94.88818769287369,1013.7051300305824
8846,fog,fog-location-982,4,674,1000,16,,,93.99703132644424,944.7378405902328
8847,fog,fog-location-982,4,1088,1000,16,,,93.49157438313424,887.8170900746559
8848,fog,fog-location-983,2,735,1000,8,,,99.80711971237746,478.28621046315385
8849,fog,fog-location-983,2,576,1000,4,,,90.13495802927474,509.63001790251377
8850,fog,fog-location-983,2,902,1000,4,,,97.93364385594091,430.8877399929788
8851,fog,fog-location-983,4,643,1000,8,,,98.31532615762777,1032.461470620044
8852,fog,fog-location-983,2,1136,1000,8,,,93.64519943418664,555.6279117421777
8853,fog,fog-location-984,2,594,1000,4,,,97.05827716648436,440.7953501871052
8854,fog,fog-location-984,2,654,1000,4,,,91.53501035908896,235.56296822615928
8855,fog,fog-location-984,4,994,1000,8,,,93.646435841859,566.3473948172062
8856,fog,fog-location-984,4,642,1000,16,,,93.3364203123132,606.5563378907398
8857,fog,fog-location-984,4,979,1000,16,,,96.1137730294124,1124.3156022586732
8858,fog,fog-location-984,2,565,1000,4,,,91.08427866233654,336.1569647903719
8859,fog,fog-location-984,2,672,1000,8,,,90.5395338702263,596.7356616030531
8860,fog,fog-location-984,2,946,1000,4,,,97.66538277793164,472.528038892641
8861,fog,fog-location-984,2,519,1000,4,,,92.11779872097222,386.3972203182245
8862,fog,fog-location-984,2,1160,1000,8,,,94.82704307724012,534.4858969476142
8863,fog,fog-location-985,4,921,1000,8,,,98.14382074971648,1042.633415770733
8864,fog,fog-location-985,2,762,1000,8,,,90.40538496470784,359.260151167171
8865,fog,fog-location-985,4,1197,1000,8,,,92.31702687418388,763.3132879567493
8866,fog,fog-location-985,4,776,1000,8,,,97.0263838948881,1144.9456388321166
8867,fog,fog-location-985,2,1126,1000,8,,,98.65411780728638,302.90492887338127
8868,fog,fog-location-985,4,851,1000,16,,,90.66398429771095,1049.68847994233
8869,fog,fog-location-985,4,1024,1000,16,,,99.1543080579134,932.787167523197
8870,fog,fog-location-986,2,1042,1000,8,,,95.10419562601832,561.8189258215999
8871,fog,fog-location-986,2,742,1000,4,,,96.79526038311218,268.40239738753496
8872,fog,fog-location-986,2,540,1000,8,,,98.00670069728808,405.71620279328647
8873,fog,fog-location-986,2,943,1000,8,,,93.89260609286896,353.69903891178836
8874,fog,fog-location-987,2,836,1000,8,,,95.54873970718948,227.020318057892
8875,fog,fog-location-987,4,732,1000,16,,,95.11048270812114,924.9748946560773
8876,fog,fog-location-987,2,731,1000,4,,,94.33340244104949,547.0222139764672
8877,fog,fog-location-987,2,681,1000,4,,,94.61457424385247,417.62217171914233
8878,fog,fog-location-988,4,974,1000,16,,,91.10033069399984,671.2215770872147
8879,fog,fog-location-988,2,885,1000,4,,,97.02147427931936,283.91266787467754
8880,fog,fog-location-988,2,610,1000,8,,,91.6114858562712,571.5156744111745
8881,fog,fog-location-988,4,1129,1000,8,,,96.27693606096452,620.4546146762789
8882,fog,fog-location-988,2,1178,1000,4,,,92.15598422090224,309.39324012028703
8883,fog,fog-location-988,4,1185,1000,16,,,90.26105163843434,805.6792062737491
8884,fog,fog-location-988,2,755,1000,8,,,94.36900090262228,366.7413495122461
8885,fog,fog-location-989,4,723,1000,16,,,98.78074356405624,839.2814873515572
8886,fog,fog-location-989,4,776,1000,16,,,92.7363903912028,696.9230609475246
8887,fog,fog-location-989,4,608,1000,8,,,92.70279368589838,630.1775532866917
8888,fog,fog-location-989,2,780,1000,4,,,98.03610503961538,599.414904608743
8889,fog,fog-location-989,4,899,1000,16,,,96.45912758239552,784.4281386642591
8890,fog,fog-location-989,4,961,1000,16,,,96.74053976766928,664.349030079962
8891,fog,fog-location-989,2,1016,1000,4,,,93.07950733124116,399.29654633632606
8892,fog,fog-location-989,4,734,1000,8,,,97.046002445176,864.3251974646704
8893,fog,fog-location-989,4,985,1000,8,,,90.48174236374354,588.2221904206199
8894,fog,fog-location-990,2,706,1000,8,,,98.06817561563656,370.02376388698394
8895,fog,fog-location-990,4,775,1000,16,,,98.1573234099286,853.8851323708245
8896,fog,fog-location-990,4,903,1000,8,,,96.93536233932667,530.0399105267909
8897,fog,fog-location-990,4,908,1000,8,,,99.43943754001276,1121.2488096258476
8898,fog,fog-location-990,4,993,1000,16,,,90.24663827851371,519.7042477393752
8899,fog,fog-location-990,2,980,1000,4,,,96.0668954622006,424.2321359351999
8900,fog,fog-location-991,4,814,1000,16,,,90.19978494099044,558.6980411413361
8901,fog,fog-location-991,2,932,1000,8,,,97.82996621656406,272.30930553554424
8902,fog,fog-location-992,4,531,1000,16,,,93.4585953665364,1070.7650249511769
8903,fog,fog-location-992,2,748,1000,8,,,93.75156701611814,212.9909088033254
8904,fog,fog-location-992,2,682,1000,8,,,91.98432793627693,412.4584584811243
8905,fog,fog-location-992,2,806,1000,8,,,93.4214175635897,544.8176224000542
8906,fog,fog-location-992,4,725,1000,8,,,95.41134874022292,443.2872908758812
8907,fog,fog-location-993,4,698,1000,16,,,96.14836602469984,992.6267700626282
8908,fog,fog-location-993,2,1167,1000,8,,,97.5215335784646,561.7586851644521
8909,fog,fog-location-993,2,728,1000,4,,,96.36192306235029,493.1287638748783
8910,fog,fog-location-994,4,662,1000,16,,,97.48317221290108,467.2417719178568
8911,fog,fog-location-994,4,889,1000,16,,,95.66381022305148,811.66860622544
8912,fog,fog-location-995,2,569,1000,4,,,97.7847853317884,561.671981254972
8913,fog,fog-location-995,4,903,1000,8,,,97.98518123567072,403.7083052532744
8914,fog,fog-location-996,4,892,1000,16,,,96.13289771950733,959.9837567519514
8915,fog,fog-location-996,2,1171,1000,4,,,95.74079578377004,571.2914266855635
8916,fog,fog-location-997,2,800,1000,4,,,95.35018617592937,254.712067122982
8917,fog,fog-location-997,4,692,1000,16,,,92.58698535865348,1032.3544207839873
8918,fog,fog-location-997,4,888,1000,8,,,94.61679895420669,926.9101742223854
8919,fog,fog-location-997,2,538,1000,4,,,99.80868661532952,212.80219597079665
8920,fog,fog-location-997,2,1049,1000,4,,,91.3536188345628,587.8124613244527
8921,fog,fog-location-997,4,921,1000,8,,,99.2253214254144,995.777536678842
8922,fog,fog-location-998,2,565,1000,4,,,94.38691707290644,392.7818486282848
8923,fog,fog-location-998,4,774,1000,8,,,92.91070543328031,635.8541794417644
8924,fog,fog-location-999,2,704,1000,8,,,98.75599480226496,512.3666477117432
8925,fog,fog-location-999,2,856,1000,4,,,94.19337134648836,210.5056654398898
8926,fog,fog-location-999,4,709,1000,16,,,92.67601865273518,857.7427632525466
8927,fog,fog-location-999,2,1016,1000,8,,,98.91348460913235,296.5986036659524
8928,fog,fog-location-999,4,792,1000,8,,,93.43667406502075,934.0951640593725
8929,fog,fog-location-999,2,689,1000,4,,,94.20341304256932,388.2726498441572
8930,fog,fog-location-999,2,526,1000,8,,,90.25485912837289,403.0907178633711
8931,fog,fog-location-1000,2,775,1000,8,,,91.62744052634326,596.0090775756795
8932,fog,fog-location-1000,2,1041,1000,4,,,97.30565984093316,488.9768832107091
8933,fog,fog-location-1000,2,1093,1000,4,,,91.97541372001623,234.31315216557812
8934,fog,fog-location-1000,2,666,1000,4,,,91.32924574355631,530.1660899317973
8935,fog,fog-location-1001,4,923,1000,16,,,95.52573745942334,1099.9670472570594
8936,fog,fog-location-1001,4,900,1000,16,,,91.87319800965312,530.3300804998123
8937,fog,fog-location-1001,2,540,1000,4,,,93.43109426918834,342.5659263583193
8938,fog,fog-location-1001,4,801,1000,16,,,94.14354295465282,476.5876132767559
8939,fog,fog-location-1001,4,615,1000,16,,,93.30365103458185,1089.436575145467
8940,fog,fog-location-1001,4,890,1000,16,,,93.23218443904908,1012.218720830028
8941,fog,fog-location-1001,4,809,1000,16,,,98.14953964295472,487.1249710821718
8942,fog,fog-location-1001,2,871,1000,4,,,95.53586530662808,556.0019818724402
8943,fog,fog-location-1001,4,697,1000,16,,,90.32456317566825,477.6149743181881
8944,fog,fog-location-1001,4,1064,1000,16,,,98.36237548263264,422.4307655913639
8945,fog,fog-location-1002,4,853,1000,8,,,93.70313639271365,734.4014038176028
8946,fog,fog-location-1002,2,666,1000,4,,,97.46703761854694,350.0314815686825
8947,fog,fog-location-1002,2,1073,1000,4,,,94.334109592151,223.13360855752023
8948,fog,fog-location-1002,4,1054,1000,8,,,91.53831975867622,519.9586941920295
8949,fog,fog-location-1002,2,582,1000,8,,,96.23648273714277,266.5472670004591
8950,fog,fog-location-1002,2,748,1000,4,,,93.7731852200476,467.572203561386
8951,fog,fog-location-1003,4,978,1000,8,,,97.13755188528972,562.6279307648974
8952,fog,fog-location-1003,2,861,1000,4,,,98.0635385188594,351.0003364399769
8953,fog,fog-location-1003,4,1098,1000,8,,,92.20745801715944,422.8169630197854
8954,fog,fog-location-1003,4,540,1000,16,,,97.30292108615346,720.5343722018733
8955,fog,fog-location-1004,4,588,1000,8,,,93.38154120831804,884.9745093889885
