# generated at: 2024-07-08 09:46:28.253367
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 842
# 	min size: 388
# fog clusters: 1156
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 69484
# total memory GiB: 209704
# total ingress Mbps: 4948413.29049783
# total egress Mbps: 5228190.943971082
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
7479,fog,fog-location-739,2,882,1000,4,,,91.18489641486876,401.1847917317257
7480,fog,fog-location-739,2,1184,1000,8,,,98.16262758934718,501.6980900937761
7481,fog,fog-location-739,4,549,1000,8,,,92.57343889736484,929.7137125507726
7482,fog,fog-location-740,2,841,1000,8,,,97.02026545640774,311.7434793037209
7483,fog,fog-location-740,2,661,1000,4,,,97.7925864236047,331.10694135720735
7484,fog,fog-location-740,2,1114,1000,4,,,90.81599339921895,228.84763400169973
7485,fog,fog-location-740,4,1048,1000,16,,,97.78131658492012,1152.3043159343565
7486,fog,fog-location-740,4,724,1000,16,,,99.3634237776713,1150.29432036782
7487,fog,fog-location-740,2,1189,1000,4,,,90.65002848438984,498.1993379429833
7488,fog,fog-location-740,2,557,1000,8,,,91.5667346057912,294.9354311960067
7489,fog,fog-location-740,2,825,1000,4,,,92.8692196169552,215.6795192264715
7490,fog,fog-location-740,2,871,1000,4,,,97.70839134592126,470.7120076131029
7491,fog,fog-location-740,2,1074,1000,4,,,94.33338714832898,268.78302486307336
7492,fog,fog-location-741,2,972,1000,4,,,97.7249091722687,207.06957533814884
7493,fog,fog-location-741,2,874,1000,4,,,96.216422692521,291.5860560808409
7494,fog,fog-location-742,4,1142,1000,8,,,91.32821076826224,865.1669910413684
7495,fog,fog-location-742,2,957,1000,4,,,99.11447503909608,481.3910184723129
7496,fog,fog-location-742,4,1199,1000,16,,,93.95318751766334,774.213236986091
7497,fog,fog-location-742,2,897,1000,8,,,93.06160937161565,359.5191177190106
7498,fog,fog-location-742,4,681,1000,8,,,90.234234115844,419.7680827431226
7499,fog,fog-location-742,4,641,1000,8,,,94.72387122117009,853.9213757015884
7500,fog,fog-location-742,4,658,1000,16,,,96.5628375069041,766.3530790741602
7501,fog,fog-location-742,2,1066,1000,4,,,92.8363822754735,505.2547561366431
7502,fog,fog-location-742,2,867,1000,4,,,98.77107724570224,272.13366292590194
7503,fog,fog-location-742,2,1027,1000,4,,,94.27226967649324,485.32536408139333
7504,fog,fog-location-743,4,1177,1000,16,,,92.2025739452719,1009.0042132553424
7505,fog,fog-location-743,4,724,1000,16,,,99.37716465309958,1102.1098764631893
7506,fog,fog-location-744,2,561,1000,8,,,99.2611673601935,508.25248814345395
7507,fog,fog-location-744,2,754,1000,4,,,97.69140277090568,227.17191890932295
7508,fog,fog-location-744,2,1103,1000,8,,,96.48855726659286,409.27843733006
7509,fog,fog-location-744,4,706,1000,16,,,94.76769758697505,516.311555766275
7510,fog,fog-location-745,2,1164,1000,4,,,98.27416791824402,238.32522258305295
7511,fog,fog-location-745,2,1117,1000,8,,,95.82860672828316,432.22891801863614
7512,fog,fog-location-745,2,1053,1000,4,,,94.82178602271684,252.70857273819016
7513,fog,fog-location-745,4,836,1000,16,,,95.65716223181064,798.2670939344451
7514,fog,fog-location-745,4,796,1000,8,,,91.1432179214015,612.2495466021776
7515,fog,fog-location-745,4,640,1000,8,,,95.2638408183955,1105.2900033453452
7516,fog,fog-location-745,4,991,1000,8,,,98.9505230099234,595.3176141813188
7517,fog,fog-location-745,4,957,1000,8,,,97.43690822185091,977.8286564460026
7518,fog,fog-location-745,4,885,1000,8,,,93.7305533131519,1097.7745477315257
7519,fog,fog-location-746,2,1193,1000,8,,,98.9933851137973,336.3508004315857
7520,fog,fog-location-746,4,513,1000,16,,,98.8937569894839,1144.299683271318
7521,fog,fog-location-746,2,1111,1000,4,,,92.18866486413214,433.7036591141723
7522,fog,fog-location-746,4,728,1000,8,,,98.31010325958458,543.8697126574475
7523,fog,fog-location-746,4,992,1000,8,,,96.97815412337329,611.6180684372164
7524,fog,fog-location-746,4,938,1000,8,,,98.04565342243164,1128.66517737642
7525,fog,fog-location-746,4,1054,1000,8,,,94.54355779073242,689.0951363092111
7526,fog,fog-location-746,4,519,1000,8,,,97.55331898255356,837.1461231647361
7527,fog,fog-location-746,2,957,1000,4,,,91.43200816547474,315.061474320124
7528,fog,fog-location-746,2,1136,1000,4,,,95.8473962263972,452.8789707160813
7529,fog,fog-location-747,4,756,1000,8,,,91.59138104321076,1196.3207286040613
7530,fog,fog-location-747,4,1151,1000,16,,,94.25058986997318,674.6760437220921
7531,fog,fog-location-747,2,553,1000,4,,,95.4286845404996,589.3350888060802
7532,fog,fog-location-747,2,928,1000,4,,,90.75557396299362,373.6769336853231
7533,fog,fog-location-748,2,968,1000,4,,,94.14015699718216,575.1816879733727
7534,fog,fog-location-748,4,640,1000,16,,,98.6851606247455,480.2634786756589
7535,fog,fog-location-748,4,1002,1000,8,,,96.96285533081092,1115.405214179944
7536,fog,fog-location-748,4,1128,1000,16,,,98.46969633772508,707.7997427737313
7537,fog,fog-location-748,4,1026,1000,16,,,94.77191653376468,989.8948727785096
7538,fog,fog-location-748,2,750,1000,8,,,92.5851368281846,268.34653861012794
7539,fog,fog-location-748,2,559,1000,8,,,96.05365694927096,441.82726929914986
7540,fog,fog-location-748,2,960,1000,8,,,96.1351730895949,557.9026290517968
7541,fog,fog-location-748,4,689,1000,16,,,98.25836979341288,480.2979129418277
7542,fog,fog-location-748,2,757,1000,4,,,94.10008347089112,527.7556250270736
7543,fog,fog-location-749,2,1090,1000,4,,,90.2936982245856,517.216149402406
7544,fog,fog-location-749,4,1059,1000,16,,,96.21838392745526,875.7659980690509
7545,fog,fog-location-750,4,714,1000,16,,,98.2998229871166,650.1146737127399
7546,fog,fog-location-750,4,1153,1000,16,,,97.44738371067868,1011.5939599559564
7547,fog,fog-location-750,2,840,1000,8,,,95.45447689965948,364.1437385956887
7548,fog,fog-location-750,2,540,1000,8,,,94.373532626571,433.0764326826468
7549,fog,fog-location-751,2,1027,1000,4,,,92.40301834631587,340.705042304046
7550,fog,fog-location-751,4,769,1000,8,,,90.41496710789104,640.5458691726885
7551,fog,fog-location-751,4,829,1000,8,,,93.38318906582091,1020.2209082059344
7552,fog,fog-location-751,2,1037,1000,8,,,93.34217319318924,498.9311355625347
7553,fog,fog-location-751,2,1043,1000,8,,,96.24198123720392,496.78823318636273
7554,fog,fog-location-751,4,1032,1000,8,,,92.45689253475844,485.8378556595587
7555,fog,fog-location-751,4,687,1000,16,,,91.22175614259696,1078.0794616369776
7556,fog,fog-location-751,4,663,1000,8,,,92.75438659535536,491.2520090978228
7557,fog,fog-location-752,2,916,1000,8,,,90.09509717558367,378.7924717530388
7558,fog,fog-location-752,4,975,1000,8,,,96.98129684202392,559.8017376458831
7559,fog,fog-location-752,4,1067,1000,16,,,92.03265932305143,1015.759867006252
7560,fog,fog-location-752,4,1043,1000,8,,,91.13843224250628,571.9830078553873
7561,fog,fog-location-752,2,506,1000,8,,,91.03846266833465,562.9908133098018
7562,fog,fog-location-752,2,705,1000,8,,,98.11338043276216,551.1787066264576
7563,fog,fog-location-752,2,567,1000,8,,,91.17942823645804,562.4795032101356
7564,fog,fog-location-752,4,798,1000,16,,,98.92394301417684,971.4214532786356
7565,fog,fog-location-753,2,1045,1000,4,,,96.57414479291587,257.7678235559977
7566,fog,fog-location-753,2,916,1000,8,,,97.74013426361378,425.92379018081465
7567,fog,fog-location-753,2,908,1000,8,,,97.67511225774476,589.5094641184301
7568,fog,fog-location-753,2,653,1000,4,,,91.11778379800433,294.88629003255664
7569,fog,fog-location-753,2,704,1000,4,,,94.82260733222358,444.2386480480082
7570,fog,fog-location-753,4,939,1000,16,,,98.27878307707604,558.2900168620198
7571,fog,fog-location-753,4,1195,1000,16,,,90.19280614665674,793.6250913432095
7572,fog,fog-location-754,2,988,1000,8,,,97.36024812044428,513.8879924145949
7573,fog,fog-location-754,2,1040,1000,8,,,98.01810591034896,494.04238427043146
7574,fog,fog-location-754,2,664,1000,4,,,93.48492211392296,230.80252042040223
7575,fog,fog-location-754,2,572,1000,8,,,90.53823794323694,408.0419206030109
7576,fog,fog-location-754,4,801,1000,8,,,92.32096086139435,1036.1673424686078
7577,fog,fog-location-754,4,886,1000,8,,,92.8027091572921,957.8138434433585
7578,fog,fog-location-754,4,508,1000,8,,,90.68373154997892,747.8227025861256
7579,fog,fog-location-754,4,1091,1000,16,,,96.75314124580824,469.7183826372749
7580,fog,fog-location-755,4,1025,1000,16,,,96.04731363803543,445.4186355172385
7581,fog,fog-location-755,2,614,1000,8,,,94.70748871841766,594.9274083936974
7582,fog,fog-location-755,4,975,1000,16,,,96.9823654643428,715.9213780716926
7583,fog,fog-location-756,4,637,1000,16,,,94.52987717269644,1193.8214563575998
7584,fog,fog-location-756,4,984,1000,16,,,97.871585462913,654.2414126273344
7585,fog,fog-location-756,2,682,1000,8,,,96.57467325602856,246.7211594300367
7586,fog,fog-location-756,4,795,1000,16,,,94.68794870324936,966.3826256599364
7587,fog,fog-location-756,4,1048,1000,16,,,94.70272203806664,531.4799733416709
7588,fog,fog-location-756,2,1129,1000,8,,,91.20013423047226,392.8900613346451
7589,fog,fog-location-756,2,828,1000,8,,,96.86517755219032,562.2303305981823
7590,fog,fog-location-756,2,1018,1000,8,,,92.1841660558802,241.1266577519361
7591,fog,fog-location-756,4,1110,1000,16,,,94.78699448907804,1020.8791385382054
7592,fog,fog-location-757,2,1060,1000,8,,,91.0082926338546,261.2480539456809
7593,fog,fog-location-757,4,1030,1000,16,,,95.02980961657433,631.2659756067242
7594,fog,fog-location-757,2,1016,1000,4,,,99.34323869933075,573.6872930608928
7595,fog,fog-location-757,2,1115,1000,8,,,93.30959839023956,320.6326979056277
7596,fog,fog-location-758,2,652,1000,4,,,97.74946773310016,365.0907237951626
7597,fog,fog-location-758,2,837,1000,4,,,96.26610602876028,284.68344137976
7598,fog,fog-location-758,2,1116,1000,8,,,97.8746712490123,520.6224362739105
7599,fog,fog-location-759,4,963,1000,8,,,99.37607611191648,645.1528520043937
7600,fog,fog-location-759,4,728,1000,16,,,94.11252335568226,679.4245027561567
7601,fog,fog-location-759,4,640,1000,8,,,97.94222454229464,876.7478968209568
7602,fog,fog-location-760,2,929,1000,8,,,99.38549032582496,419.4016819905467
7603,fog,fog-location-760,4,1113,1000,8,,,93.81584114958092,593.0166166713482
7604,fog,fog-location-760,2,718,1000,4,,,90.74874310989787,597.0312130191967
7605,fog,fog-location-760,4,1181,1000,8,,,96.6686582874749,1052.384914137165
7606,fog,fog-location-760,2,680,1000,4,,,98.884005081633,552.010824014504
7607,fog,fog-location-760,4,647,1000,16,,,97.7868018720551,734.1785429328947
7608,fog,fog-location-760,2,946,1000,8,,,97.79035226288028,520.8468344687975
7609,fog,fog-location-760,4,651,1000,8,,,97.84551162413854,467.7146724141229
7610,fog,fog-location-761,2,586,1000,8,,,97.4116310055935,349.7129604721987
7611,fog,fog-location-761,2,1130,1000,8,,,95.22467074462024,202.8786813220702
7612,fog,fog-location-761,4,705,1000,8,,,92.34695948345136,505.1125079636999
7613,fog,fog-location-761,4,868,1000,16,,,98.71774445282836,688.0129186541915
7614,fog,fog-location-761,2,1190,1000,4,,,92.64253433317148,513.747885782821
7615,fog,fog-location-761,2,771,1000,4,,,91.0981631771019,258.49342718387913
7616,fog,fog-location-762,2,716,1000,4,,,97.194240825745,362.96219219043246
7617,fog,fog-location-762,2,749,1000,8,,,91.34554348064664,530.7765170791248
7618,fog,fog-location-762,4,585,1000,16,,,93.1706976671296,799.2693639664556
7619,fog,fog-location-762,4,872,1000,16,,,93.60084116326892,838.0909128048465
7620,fog,fog-location-762,2,529,1000,4,,,90.30153139063724,475.652795943148
7621,fog,fog-location-762,2,816,1000,4,,,96.49153102888523,579.9062544469455
7622,fog,fog-location-763,4,1093,1000,16,,,96.44279210464131,535.6040880229168
7623,fog,fog-location-763,2,1123,1000,8,,,96.67610001811276,450.4448723306664
7624,fog,fog-location-763,4,508,1000,16,,,99.66770743199828,1170.8831178398684
7625,fog,fog-location-764,4,956,1000,16,,,90.0221007671332,680.4208536295343
7626,fog,fog-location-764,2,1186,1000,8,,,93.613375636952,542.3047694603408
7627,fog,fog-location-764,4,879,1000,16,,,97.71136550239898,1194.881996551872
7628,fog,fog-location-765,2,696,1000,4,,,92.66991796493902,216.8089719950672
7629,fog,fog-location-765,4,733,1000,8,,,99.04861486255189,544.6033577271403
7630,fog,fog-location-765,4,1175,1000,8,,,90.3993166317944,1147.6288611027562
7631,fog,fog-location-765,4,616,1000,8,,,90.04726245770149,835.7397387423052
7632,fog,fog-location-765,2,509,1000,8,,,94.15756199103754,547.9183329061482
7633,fog,fog-location-765,2,1065,1000,8,,,95.1931763562676,462.7758511783749
7634,fog,fog-location-765,2,561,1000,8,,,96.7755979982076,580.2827341581503
7635,fog,fog-location-766,2,531,1000,4,,,98.35222439242663,403.2388931512552
7636,fog,fog-location-766,4,1109,1000,8,,,96.96483552925196,445.718524431916
7637,fog,fog-location-766,4,561,1000,16,,,96.37778805830536,677.7175578207787
7638,fog,fog-location-766,4,574,1000,8,,,90.27629277139845,1016.803635670213
7639,fog,fog-location-766,2,687,1000,8,,,92.83313572705718,383.5735448020721
7640,fog,fog-location-766,4,750,1000,16,,,98.04684852936936,739.4423756757715
7641,fog,fog-location-766,4,979,1000,8,,,92.28055226256906,1173.5468932168883
7642,fog,fog-location-766,4,1056,1000,8,,,90.67684570120254,509.4435102806392
7643,fog,fog-location-766,2,585,1000,4,,,90.94458458179048,428.063490833938
7644,fog,fog-location-767,2,1139,1000,8,,,99.32805061769712,420.976949759273
7645,fog,fog-location-767,4,1021,1000,16,,,91.8285079971968,1041.7731562332272
7646,fog,fog-location-767,2,749,1000,4,,,99.5700222250878,282.9543686828381
7647,fog,fog-location-767,4,968,1000,8,,,98.72539684100892,553.1470745465683
7648,fog,fog-location-767,2,904,1000,8,,,92.3174232596386,570.0151828500643
7649,fog,fog-location-767,2,789,1000,8,,,96.91085013461992,231.0391566214304
7650,fog,fog-location-767,4,720,1000,8,,,94.72392451197904,584.0045777937398
7651,fog,fog-location-768,2,881,1000,4,,,93.46471954395692,269.97232968060996
7652,fog,fog-location-768,2,806,1000,8,,,92.51421372027647,298.1958036849217
7653,fog,fog-location-768,2,796,1000,8,,,99.4866271299638,484.20907122275906
7654,fog,fog-location-768,4,649,1000,8,,,93.47133460769324,634.8094501393431
7655,fog,fog-location-768,2,915,1000,4,,,96.10644836880157,413.8821903204082
7656,fog,fog-location-768,2,571,1000,4,,,90.88790672603932,440.81823488644375
7657,fog,fog-location-769,4,676,1000,16,,,99.00404445834984,590.2132496597474
7658,fog,fog-location-769,2,948,1000,4,,,92.72050919218532,399.9972287782339
7659,fog,fog-location-769,4,711,1000,8,,,98.92888625196582,871.2494380520145
7660,fog,fog-location-769,2,668,1000,8,,,98.32175076425722,561.3192828244817
7661,fog,fog-location-769,4,1106,1000,8,,,95.06324989510269,914.360376843738
7662,fog,fog-location-769,4,805,1000,16,,,91.04914070040158,984.472523342129
7663,fog,fog-location-769,4,522,1000,16,,,99.57959382925632,937.6196232602634
7664,fog,fog-location-770,4,827,1000,8,,,93.33491754878855,893.5613118663031
7665,fog,fog-location-770,2,662,1000,8,,,95.51714446448572,445.29091804358166
7666,fog,fog-location-770,2,538,1000,8,,,95.9992172278191,561.8682417448575
7667,fog,fog-location-770,4,815,1000,8,,,99.03037876578615,750.8399918905727
7668,fog,fog-location-770,2,962,1000,8,,,98.49183558692953,491.5173695655084
7669,fog,fog-location-770,4,987,1000,16,,,97.14176797113466,817.2006124883405
7670,fog,fog-location-770,2,1198,1000,4,,,99.98886823737708,372.2598107189043
7671,fog,fog-location-771,2,1057,1000,4,,,95.95523752402272,264.54006253508794
7672,fog,fog-location-771,2,632,1000,8,,,95.59494473753143,342.38866499398557
7673,fog,fog-location-771,2,638,1000,8,,,97.4803422884646,579.5108958354169
7674,fog,fog-location-771,4,993,1000,8,,,91.3981544204963,439.1626362251257
7675,fog,fog-location-771,2,1154,1000,8,,,93.66188277023514,218.50410577001193
7676,fog,fog-location-771,4,1094,1000,16,,,93.66725747431336,708.3327970569323
7677,fog,fog-location-771,4,543,1000,8,,,96.9507259842852,1013.1052618025536
7678,fog,fog-location-771,4,624,1000,16,,,90.94784949920148,579.7047898261887
7679,fog,fog-location-771,4,933,1000,8,,,95.06968652771285,908.5715001461352
7680,fog,fog-location-772,2,1032,1000,4,,,90.76109697864618,390.88156419802567
7681,fog,fog-location-772,4,831,1000,8,,,98.16326231214582,752.6677334485232
7682,fog,fog-location-772,4,1065,1000,16,,,91.58211659743266,1043.886407653949
7683,fog,fog-location-772,4,1198,1000,8,,,92.30864771307289,797.7433335447773
7684,fog,fog-location-772,2,1004,1000,8,,,99.48557867677437,328.5743911117622
7685,fog,fog-location-773,4,1024,1000,16,,,94.59952728892569,950.8462078620709
7686,fog,fog-location-773,2,1041,1000,4,,,91.91466308032427,277.13185792141377
7687,fog,fog-location-773,2,987,1000,4,,,96.9544067341843,382.0544203744846
7688,fog,fog-location-773,2,731,1000,4,,,94.3506831845962,312.0428001429576
7689,fog,fog-location-773,4,588,1000,8,,,96.13046053861127,650.0114588668998
7690,fog,fog-location-773,2,934,1000,8,,,97.21965232995144,517.1947286434076
7691,fog,fog-location-773,4,1152,1000,8,,,95.2182587704688,541.1888017149004
7692,fog,fog-location-773,4,1139,1000,8,,,96.6458677180022,907.3267580802968
7693,fog,fog-location-774,2,628,1000,8,,,90.58829255999974,468.53777337947554
7694,fog,fog-location-774,2,813,1000,8,,,97.28319208285514,274.86299053716004
7695,fog,fog-location-774,2,967,1000,4,,,91.86530535888902,447.57257215292145
7696,fog,fog-location-774,4,1137,1000,8,,,94.3688983731418,740.2494897671124
7697,fog,fog-location-775,4,1063,1000,8,,,95.19242258853284,667.2260537918758
7698,fog,fog-location-775,2,651,1000,8,,,90.37708534347792,297.67630854224683
7699,fog,fog-location-775,2,1174,1000,4,,,91.43286212520948,443.1864279336254
7700,fog,fog-location-776,4,1020,1000,8,,,92.003542039964,427.12900107067657
7701,fog,fog-location-776,4,1172,1000,16,,,99.77880035665656,471.45546137619016
7702,fog,fog-location-776,2,1088,1000,4,,,93.17227216505376,262.71874681258714
7703,fog,fog-location-777,2,1006,1000,8,,,92.76692295742546,574.32507393036
7704,fog,fog-location-777,4,614,1000,16,,,93.37978586121334,1111.573147756136
7705,fog,fog-location-777,2,640,1000,8,,,98.31549362607942,573.7069333669974
7706,fog,fog-location-777,2,811,1000,4,,,96.29760796442156,505.69907646805575
7707,fog,fog-location-778,4,1018,1000,16,,,98.85840139842205,978.7831180620632
7708,fog,fog-location-778,4,817,1000,16,,,92.31248228347695,697.7801155251389
7709,fog,fog-location-778,2,500,1000,8,,,95.9238126131852,288.16099840705624
7710,fog,fog-location-778,2,897,1000,4,,,90.32142797246256,363.5708731302413
7711,fog,fog-location-778,4,996,1000,16,,,98.31928420024929,1175.9305032628365
7712,fog,fog-location-778,4,1047,1000,8,,,93.04791778389765,919.2088135465744
7713,fog,fog-location-778,2,1168,1000,4,,,94.0011031891846,320.8704730227711
7714,fog,fog-location-778,2,1047,1000,8,,,99.63960678384868,409.06650800384335
7715,fog,fog-location-779,2,995,1000,4,,,96.03800731198714,478.0799252576162
7716,fog,fog-location-779,4,839,1000,16,,,91.43767946920968,852.1526400271364
7717,fog,fog-location-779,2,755,1000,4,,,94.27145896913166,536.0756971935554
7718,fog,fog-location-780,2,925,1000,8,,,98.31828372261508,242.9194663839171
7719,fog,fog-location-780,4,572,1000,16,,,92.1559448866752,463.2284714814443
7720,fog,fog-location-780,4,1188,1000,8,,,94.44483640946564,635.5353948065926
7721,fog,fog-location-780,4,1026,1000,16,,,94.76976097639832,832.1160112607517
7722,fog,fog-location-780,2,945,1000,8,,,98.75436745171156,274.9012573596207
7723,fog,fog-location-780,2,1135,1000,8,,,90.73694359385296,220.342425104894
7724,fog,fog-location-780,4,740,1000,16,,,99.78833029218464,813.4198442768522
7725,fog,fog-location-780,2,1077,1000,8,,,96.5410747586453,576.3828877088838
7726,fog,fog-location-780,2,831,1000,8,,,90.4955730011404,445.86275929046434
7727,fog,fog-location-781,4,916,1000,16,,,99.07956395175935,762.2964693990516
7728,fog,fog-location-781,2,555,1000,8,,,90.63290746831692,598.4657341017212
7729,fog,fog-location-781,2,1162,1000,4,,,98.29636247042066,405.4530727672642
7730,fog,fog-location-781,4,731,1000,8,,,91.70826504852268,1142.5809479143825
7731,fog,fog-location-781,4,924,1000,16,,,92.12922903928032,1006.7098461244929
7732,fog,fog-location-781,4,959,1000,8,,,95.68203883975164,825.7600450392
7733,fog,fog-location-781,4,967,1000,16,,,94.12629085491292,526.7438982137867
7734,fog,fog-location-781,2,537,1000,8,,,91.78021518332706,549.5068324429126
7735,fog,fog-location-782,2,938,1000,4,,,92.7635638405815,532.6973169607554
7736,fog,fog-location-782,4,863,1000,8,,,97.122165598695,740.6341713639166
7737,fog,fog-location-782,4,842,1000,8,,,92.6048037774857,717.0404856418925
7738,fog,fog-location-782,2,589,1000,8,,,98.54313138791932,239.59257021032516
7739,fog,fog-location-782,2,685,1000,8,,,90.7877564530718,591.6501349013117
7740,fog,fog-location-782,4,525,1000,16,,,97.45249932440856,513.8817693087271
7741,fog,fog-location-782,4,1051,1000,8,,,94.46144140770764,567.2444931868298
7742,fog,fog-location-782,4,584,1000,8,,,90.8613037609265,1082.823187421236
7743,fog,fog-location-782,2,665,1000,8,,,96.0849438132824,245.54712747801403
7744,fog,fog-location-783,2,631,1000,8,,,90.81312690209796,380.34144154487274
7745,fog,fog-location-783,2,986,1000,4,,,94.0726120292407,412.5131148170444
7746,fog,fog-location-783,4,675,1000,8,,,98.45987017324047,1005.54537264944
7747,fog,fog-location-783,2,705,1000,4,,,98.57366588579336,338.33066494933956
7748,fog,fog-location-783,4,632,1000,8,,,97.94361108978498,460.3992677573973
7749,fog,fog-location-783,4,504,1000,16,,,99.16156352647565,519.2370806824713
7750,fog,fog-location-783,2,1184,1000,4,,,91.879092589027,473.1079607842918
7751,fog,fog-location-783,4,530,1000,16,,,90.85432141964792,986.6383225186833
7752,fog,fog-location-784,2,832,1000,4,,,96.11077147601584,363.1035622757717
7753,fog,fog-location-784,2,1107,1000,8,,,99.87227210987768,229.480057878117
7754,fog,fog-location-784,4,761,1000,8,,,97.34530048230852,990.4065041156848
7755,fog,fog-location-784,4,1042,1000,8,,,96.2290621569732,1063.1617953231598
7756,fog,fog-location-784,2,1030,1000,8,,,91.58391084906872,305.6012682806838
7757,fog,fog-location-784,2,1143,1000,8,,,91.50614316273996,329.1588225320304
7758,fog,fog-location-784,4,695,1000,8,,,92.41330015901774,456.9198029302197
7759,fog,fog-location-784,2,762,1000,4,,,92.43187845606832,531.9564959243966
7760,fog,fog-location-785,4,1200,1000,8,,,90.6767297646738,838.5679030299236
7761,fog,fog-location-785,2,1037,1000,8,,,95.08861752122624,594.5030252541064
7762,fog,fog-location-785,4,999,1000,16,,,96.57438171875236,558.751887442899
7763,fog,fog-location-785,2,724,1000,8,,,93.77397006077318,575.2526014810963
7764,fog,fog-location-785,2,600,1000,8,,,97.5799461134647,319.17903334416405
7765,fog,fog-location-785,4,923,1000,8,,,99.29470353472524,1077.1674719008531
7766,fog,fog-location-786,2,703,1000,4,,,93.62435755342892,575.1309460918221
7767,fog,fog-location-786,4,780,1000,8,,,90.54222596966656,689.2183191518817
7768,fog,fog-location-786,2,986,1000,8,,,98.59318119823511,263.1049638420883
7769,fog,fog-location-786,2,1092,1000,4,,,99.973387411627,314.83298264734947
7770,fog,fog-location-786,2,966,1000,8,,,90.90543294418543,596.4796791113197
7771,fog,fog-location-787,4,991,1000,8,,,97.00487704674444,616.156542509849
7772,fog,fog-location-787,2,999,1000,4,,,91.20716432969996,224.06336038646236
7773,fog,fog-location-787,2,741,1000,8,,,92.31812469955511,237.2710123276005
7774,fog,fog-location-787,4,912,1000,8,,,99.3900121796822,1164.6181977240622
7775,fog,fog-location-787,4,658,1000,16,,,93.11456792386676,636.4085442624435
7776,fog,fog-location-787,2,859,1000,8,,,95.4366949382625,441.0934388410722
7777,fog,fog-location-787,4,752,1000,16,,,92.1003122287609,654.9173098602746
7778,fog,fog-location-787,4,668,1000,8,,,93.6539545772424,495.14559059785734
7779,fog,fog-location-787,4,611,1000,8,,,93.8034582315084,978.6248357395064
7780,fog,fog-location-787,4,1154,1000,16,,,91.349667954903,1143.8388734776586
7781,fog,fog-location-788,2,1148,1000,4,,,90.45016932702582,225.85627927828097
7782,fog,fog-location-788,4,574,1000,8,,,93.62152470988002,733.0581025981742
7783,fog,fog-location-788,2,619,1000,8,,,99.35034516324824,542.9839617441677
7784,fog,fog-location-788,2,765,1000,8,,,94.52648732386147,213.3953228317285
7785,fog,fog-location-788,4,664,1000,16,,,96.63992747944596,1094.8281706164576
7786,fog,fog-location-788,2,818,1000,8,,,92.35825687811676,511.0022616355888
7787,fog,fog-location-789,2,512,1000,8,,,92.01539177838649,562.7035245136651
7788,fog,fog-location-789,2,635,1000,4,,,94.44018047683436,242.6041531529856
7789,fog,fog-location-789,2,1174,1000,4,,,90.47963071839968,236.9274197865822
7790,fog,fog-location-789,2,791,1000,4,,,91.3414080328564,503.26445314804573
7791,fog,fog-location-789,4,971,1000,16,,,99.32895821517964,1061.9914082435998
7792,fog,fog-location-789,4,1077,1000,8,,,93.74794856286016,1135.094443988126
7793,fog,fog-location-789,2,949,1000,4,,,91.57295728245666,529.060283131584
7794,fog,fog-location-789,2,599,1000,8,,,92.37321553385443,453.6120699437381
7795,fog,fog-location-790,2,513,1000,8,,,90.63980357616803,264.24726270969757
7796,fog,fog-location-790,2,933,1000,8,,,96.04709224288231,430.76988263590454
7797,fog,fog-location-790,4,583,1000,16,,,97.3301363442654,534.1878850469707
7798,fog,fog-location-791,4,899,1000,16,,,94.38287117733525,815.1803415666909
7799,fog,fog-location-791,2,683,1000,8,,,91.50194702361604,309.76161941141015
7800,fog,fog-location-791,4,792,1000,8,,,90.80354192586096,822.4334326157934
7801,fog,fog-location-791,2,970,1000,8,,,92.4682214483845,383.301350409516
7802,fog,fog-location-791,2,697,1000,8,,,93.5108962501284,458.8007910244121
7803,fog,fog-location-791,2,736,1000,8,,,94.36338880182016,292.79776610667193
7804,fog,fog-location-791,2,1161,1000,4,,,93.26051086622502,590.3882001521596
7805,fog,fog-location-791,4,889,1000,8,,,96.9736511487665,774.5366572814452
7806,fog,fog-location-792,4,1036,1000,16,,,90.77685619896252,1056.097528695656
7807,fog,fog-location-792,2,876,1000,4,,,90.31732544699682,258.74149924599965
7808,fog,fog-location-792,4,852,1000,16,,,94.94390446234527,747.8338919968897
